80, 10-02-2021 13:23:44, 49.000              ,50.000              ,731.211             ,1100.000            ,1600.000            ,23.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,21.875              ,15.625              ,3.125               ,71.875              ,28.125              ,3792.000            ,5824.000            ,942.200             ,2.431               
80, 10-02-2021 13:23:45, 49.000              ,52.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.625              ,37.625              ,37.625              ,37.625              ,37.625              ,42.188              ,32.813              ,18.750              ,43.750              ,34.375              ,3792.000            ,5826.000            ,936.100             ,2.240               
80, 10-02-2021 13:23:46, 49.000              ,51.000              ,731.211             ,1100.000            ,1600.000            ,27.000              ,37.250              ,37.250              ,37.250              ,37.250              ,37.250              ,42.188              ,14.063              ,35.938              ,32.813              ,31.250              ,3792.000            ,5826.000            ,976.200             ,2.298               
80, 10-02-2021 13:23:47, 49.000              ,49.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,35.938              ,46.875              ,9.375               ,40.625              ,33.203              ,3792.000            ,5826.000            ,968.000             ,2.526               
80, 10-02-2021 13:23:48, 49.000              ,45.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.500              ,37.500              ,37.500              ,37.500              ,37.500              ,54.688              ,6.250               ,6.250               ,57.813              ,31.250              ,3792.000            ,5826.000            ,993.900             ,2.074               
80, 10-02-2021 13:23:49, 49.000              ,50.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,43.750              ,50.000              ,6.250               ,29.688              ,32.422              ,3792.000            ,5825.000            ,928.600             ,2.160               
80, 10-02-2021 13:23:50, 49.000              ,46.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,29.688              ,14.063              ,10.938              ,73.438              ,32.031              ,3792.000            ,5826.000            ,978.700             ,2.638               
80, 10-02-2021 13:23:51, 49.000              ,49.000              ,731.211             ,1100.000            ,1600.000            ,27.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,35.938              ,25.000              ,10.938              ,50.000              ,30.469              ,3792.000            ,5825.000            ,975.800             ,2.328               
80, 10-02-2021 13:23:52, 49.000              ,48.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.500              ,37.500              ,37.500              ,37.500              ,37.500              ,59.375              ,32.813              ,6.250               ,20.313              ,29.688              ,3792.000            ,5825.000            ,911.900             ,2.403               
80, 10-02-2021 13:23:53, 49.000              ,43.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.750              ,37.750              ,37.750              ,37.750              ,37.750              ,51.563              ,20.313              ,14.063              ,46.875              ,33.203              ,3791.000            ,5825.000            ,926.700             ,2.394               
80, 10-02-2021 13:23:54, 49.000              ,56.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,20.313              ,28.125              ,23.438              ,53.125              ,31.250              ,3791.000            ,5825.000            ,1014.600            ,2.006               
80, 10-02-2021 13:23:55, 49.000              ,52.000              ,731.211             ,1099.140            ,1600.000            ,27.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,42.188              ,32.813              ,20.313              ,32.813              ,32.031              ,3791.000            ,5825.000            ,986.400             ,2.022               
80, 10-02-2021 13:23:56, 49.000              ,42.000              ,731.211             ,1098.810            ,1600.000            ,27.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,25.000              ,50.000              ,9.375               ,37.500              ,30.469              ,3791.000            ,5825.000            ,950.700             ,1.989               
80, 10-02-2021 13:23:57, 49.000              ,46.000              ,731.211             ,1100.000            ,1600.000            ,27.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,28.125              ,46.875              ,4.688               ,51.563              ,32.813              ,3791.000            ,5825.000            ,931.300             ,2.027               
80, 10-02-2021 13:23:58, 49.000              ,47.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,38.250              ,38.250              ,38.250              ,38.250              ,38.250              ,28.125              ,37.500              ,7.813               ,51.563              ,31.250              ,3791.000            ,5825.000            ,961.600             ,2.387               
80, 10-02-2021 13:23:59, 49.000              ,49.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,37.375              ,37.375              ,37.375              ,37.375              ,37.375              ,56.250              ,23.438              ,12.500              ,28.125              ,30.078              ,3791.000            ,5828.000            ,847.700             ,2.660               
80, 10-02-2021 13:24:00, 50.000              ,52.000              ,731.211             ,1099.150            ,1600.000            ,27.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,37.500              ,15.625              ,18.750              ,51.563              ,30.859              ,3791.000            ,5826.000            ,862.800             ,3.335               
80, 10-02-2021 13:24:01, 49.000              ,47.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,25.000              ,34.375              ,9.375               ,60.938              ,32.422              ,3791.000            ,5826.000            ,855.000             ,2.681               
80, 10-02-2021 13:24:02, 49.000              ,39.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,26.563              ,23.438              ,10.938              ,56.250              ,29.297              ,3791.000            ,5826.000            ,896.100             ,2.322               
80, 10-02-2021 13:24:03, 49.000              ,42.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,50.000              ,21.875              ,10.938              ,40.625              ,30.859              ,3791.000            ,5826.000            ,873.600             ,2.388               
80, 10-02-2021 13:24:04, 49.000              ,55.000              ,731.211             ,1099.010            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,25.000              ,45.313              ,7.813               ,53.125              ,32.813              ,3791.000            ,5826.000            ,929.000             ,4.292               
80, 10-02-2021 13:24:05, 49.000              ,54.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,43.750              ,29.688              ,17.188              ,39.063              ,32.422              ,3791.000            ,5826.000            ,902.300             ,2.234               
80, 10-02-2021 13:24:06, 50.000              ,54.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,29.688              ,35.938              ,9.375               ,42.188              ,29.297              ,3791.000            ,5826.000            ,948.400             ,2.064               
80, 10-02-2021 13:24:07, 49.000              ,45.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,29.688              ,45.313              ,14.063              ,46.875              ,33.984              ,3791.000            ,5826.000            ,870.200             ,2.479               
80, 10-02-2021 13:24:08, 50.000              ,37.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,46.875              ,40.625              ,15.625              ,34.375              ,34.375              ,3791.000            ,5826.000            ,877.000             ,2.255               
80, 10-02-2021 13:24:09, 49.000              ,50.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,43.750              ,14.063              ,4.688               ,65.625              ,32.031              ,3791.000            ,5825.000            ,921.900             ,2.353               
80, 10-02-2021 13:24:10, 49.000              ,45.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,50.000              ,21.875              ,9.375               ,43.750              ,31.250              ,3791.000            ,5825.000            ,899.200             ,2.692               
80, 10-02-2021 13:24:11, 50.000              ,33.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,23.438              ,23.438              ,3.125               ,65.625              ,28.906              ,3791.000            ,5825.000            ,931.600             ,2.380               
80, 10-02-2021 13:24:12, 50.000              ,48.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,37.875              ,37.875              ,37.875              ,37.875              ,37.875              ,71.875              ,25.000              ,18.750              ,31.250              ,36.719              ,3791.000            ,5825.000            ,848.800             ,2.545               
80, 10-02-2021 13:24:13, 50.000              ,42.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,29.688              ,34.375              ,6.250               ,71.875              ,35.547              ,3791.000            ,5825.000            ,890.400             ,2.022               
80, 10-02-2021 13:24:14, 49.000              ,42.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.000              ,38.000              ,38.000              ,38.000              ,38.000              ,56.250              ,29.688              ,18.750              ,20.313              ,31.250              ,3791.000            ,5824.000            ,880.700             ,2.688               
80, 10-02-2021 13:24:15, 49.000              ,48.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,32.813              ,26.563              ,35.938              ,39.063              ,33.594              ,3791.000            ,5824.000            ,879.000             ,2.337               
80, 10-02-2021 13:24:16, 49.000              ,39.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,51.563              ,34.375              ,23.438              ,29.688              ,34.766              ,3791.000            ,5824.000            ,894.000             ,2.356               
80, 10-02-2021 13:24:17, 49.000              ,49.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,46.875              ,23.438              ,21.875              ,53.125              ,36.328              ,3791.000            ,5824.000            ,881.100             ,9.679               
80, 10-02-2021 13:24:18, 49.000              ,46.000              ,731.211             ,1099.150            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,39.063              ,26.563              ,25.000              ,51.563              ,35.547              ,3791.000            ,5824.000            ,908.600             ,2.478               
80, 10-02-2021 13:24:19, 49.000              ,45.000              ,731.211             ,1100.000            ,1600.000            ,30.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,28.125              ,51.563              ,3.125               ,43.750              ,31.641              ,3791.000            ,5824.000            ,882.000             ,2.654               
80, 10-02-2021 13:24:20, 49.000              ,49.000              ,731.211             ,1098.140            ,1600.000            ,30.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,67.188              ,25.000              ,15.625              ,31.250              ,34.766              ,3791.000            ,5824.000            ,869.600             ,3.001               
80, 10-02-2021 13:24:21, 48.000              ,40.000              ,759.645             ,892.060             ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,53.125              ,14.063              ,3.125               ,51.563              ,30.469              ,3773.000            ,5831.000            ,264.900             ,30.753              
80, 10-02-2021 13:24:22, 47.000              ,17.000              ,759.645             ,656.250             ,1600.000            ,30.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,21.875              ,65.625              ,3.125               ,35.938              ,31.641              ,3773.000            ,5831.000            ,117.500             ,10.095              
80, 10-02-2021 13:24:23, 47.000              ,2.000               ,759.645             ,684.560             ,1600.000            ,30.000              ,41.625              ,41.625              ,41.625              ,41.625              ,41.625              ,23.438              ,26.563              ,4.688               ,70.313              ,31.250              ,3773.000            ,5832.000            ,124.400             ,9.830               
80, 10-02-2021 13:24:24, 47.000              ,2.000               ,759.645             ,848.230             ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,57.813              ,17.188              ,10.938              ,34.375              ,30.078              ,3773.000            ,5832.000            ,115.700             ,9.476               
80, 10-02-2021 13:24:25, 47.000              ,0.000               ,759.645             ,612.740             ,1600.000            ,30.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,96.875              ,4.688               ,4.688               ,18.750              ,31.250              ,3773.000            ,5832.000            ,120.900             ,10.074              
80, 10-02-2021 13:24:26, 47.000              ,0.000               ,759.734             ,740.450             ,1600.000            ,30.000              ,42.750              ,42.750              ,42.750              ,42.750              ,42.750              ,14.063              ,4.688               ,1.563               ,96.875              ,29.297              ,3773.000            ,5832.000            ,126.400             ,10.018              
80, 10-02-2021 13:24:27, 47.000              ,22.000              ,759.734             ,771.680             ,1600.000            ,30.000              ,41.125              ,41.125              ,41.125              ,41.125              ,41.125              ,64.063              ,45.313              ,4.688               ,9.375               ,30.859              ,3773.000            ,5832.000            ,116.900             ,10.473              
80, 10-02-2021 13:24:28, 47.000              ,22.000              ,759.734             ,793.890             ,1600.000            ,30.000              ,42.750              ,42.750              ,42.750              ,42.750              ,42.750              ,17.188              ,28.125              ,6.250               ,67.188              ,29.688              ,3773.000            ,5832.000            ,126.700             ,9.882               
80, 10-02-2021 13:24:29, 48.000              ,0.000               ,759.734             ,1099.150            ,1600.000            ,30.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,40.625              ,25.000              ,3.125               ,43.750              ,28.125              ,3773.000            ,5832.000            ,759.700             ,9.465               
80, 10-02-2021 13:24:30, 48.000              ,17.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,35.938              ,29.688              ,20.313              ,45.313              ,32.813              ,3773.000            ,5831.000            ,1193.700            ,2.261               
80, 10-02-2021 13:24:31, 49.000              ,36.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,34.375              ,20.313              ,21.875              ,42.188              ,29.688              ,3773.000            ,5832.000            ,1113.500            ,1.822               
80, 10-02-2021 13:24:32, 48.000              ,51.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,51.563              ,10.938              ,7.813               ,43.750              ,28.516              ,3773.000            ,5831.000            ,1010.600            ,2.035               
80, 10-02-2021 13:24:33, 48.000              ,47.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,18.750              ,53.125              ,7.813               ,57.813              ,34.375              ,3773.000            ,5831.000            ,977.000             ,2.021               
80, 10-02-2021 13:24:34, 49.000              ,31.000              ,759.734             ,1099.150            ,1600.000            ,30.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,48.438              ,28.125              ,7.813               ,42.188              ,31.641              ,3773.000            ,5831.000            ,979.300             ,2.405               
80, 10-02-2021 13:24:35, 49.000              ,41.000              ,759.734             ,1100.000            ,1600.000            ,30.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,53.125              ,10.938              ,15.625              ,43.750              ,30.859              ,3773.000            ,5832.000            ,997.900             ,2.174               
