80, 10-02-2021 13:28:37, 42.000              ,10.000              ,790.938             ,810.570             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,32.813              ,20.313              ,14.063              ,54.688              ,30.469              ,3746.000            ,5834.000            ,119.500             ,10.057              
80, 10-02-2021 13:28:38, 42.000              ,50.000              ,790.938             ,847.220             ,1600.000            ,20.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,40.625              ,23.438              ,45.313              ,26.563              ,33.984              ,3746.000            ,5834.000            ,119.300             ,10.385              
80, 10-02-2021 13:28:39, 42.000              ,50.000              ,790.938             ,807.880             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,42.188              ,48.438              ,12.500              ,31.250              ,33.594              ,3746.000            ,5835.000            ,119.300             ,10.901              
80, 10-02-2021 13:28:40, 42.000              ,26.000              ,790.938             ,787.450             ,1600.000            ,20.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,10.938              ,17.188              ,9.375               ,84.375              ,30.469              ,3746.000            ,5835.000            ,121.800             ,10.081              
80, 10-02-2021 13:28:41, 42.000              ,26.000              ,790.938             ,845.110             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,12.500              ,43.750              ,29.688              ,28.125              ,28.516              ,3746.000            ,5835.000            ,120.100             ,10.626              
80, 10-02-2021 13:28:42, 42.000              ,46.000              ,790.938             ,805.510             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,26.563              ,50.000              ,31.250              ,28.125              ,33.984              ,3746.000            ,5834.000            ,119.500             ,10.301              
80, 10-02-2021 13:28:43, 42.000              ,46.000              ,790.938             ,776.660             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,21.875              ,3.125               ,17.188              ,71.875              ,28.516              ,3746.000            ,5834.000            ,122.000             ,10.325              
80, 10-02-2021 13:28:44, 42.000              ,0.000               ,790.938             ,856.880             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,28.125              ,15.625              ,32.813              ,37.500              ,28.516              ,3746.000            ,5834.000            ,120.000             ,9.705               
80, 10-02-2021 13:28:45, 42.000              ,0.000               ,790.938             ,818.320             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,9.375               ,37.500              ,23.438              ,45.313              ,28.906              ,3746.000            ,5834.000            ,121.600             ,10.726              
80, 10-02-2021 13:28:46, 42.000              ,0.000               ,790.938             ,879.250             ,1600.000            ,20.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,31.250              ,20.313              ,6.250               ,56.250              ,28.516              ,3746.000            ,5834.000            ,122.300             ,9.828               
80, 10-02-2021 13:28:47, 43.000              ,0.000               ,796.000             ,962.770             ,1600.000            ,20.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,17.188              ,48.438              ,20.313              ,35.938              ,30.469              ,3742.000            ,5834.000            ,119.400             ,11.822              
80, 10-02-2021 13:28:48, 43.000              ,30.000              ,796.000             ,936.400             ,1600.000            ,20.000              ,38.750              ,38.750              ,38.750              ,38.750              ,38.750              ,62.500              ,14.063              ,15.625              ,25.000              ,29.297              ,3742.000            ,5834.000            ,120.000             ,11.486              
80, 10-02-2021 13:28:49, 43.000              ,42.000              ,796.000             ,922.290             ,1600.000            ,20.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,76.563              ,1.563               ,15.625              ,17.188              ,27.734              ,3742.000            ,5834.000            ,118.400             ,10.252              
80, 10-02-2021 13:28:50, 43.000              ,12.000              ,796.000             ,941.540             ,1600.000            ,20.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,32.813              ,31.250              ,37.500              ,6.250               ,26.953              ,3741.000            ,5834.000            ,120.600             ,10.214              
80, 10-02-2021 13:28:51, 42.000              ,0.000               ,796.000             ,923.510             ,1600.000            ,20.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,67.188              ,7.813               ,34.375              ,14.063              ,30.859              ,3742.000            ,5834.000            ,119.300             ,10.288              
80, 10-02-2021 13:28:52, 43.000              ,0.000               ,796.000             ,971.050             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,54.688              ,26.563              ,9.375               ,39.063              ,32.422              ,3741.000            ,5834.000            ,119.600             ,10.218              
80, 10-02-2021 13:28:53, 43.000              ,0.000               ,796.000             ,950.840             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,48.438              ,3.125               ,12.500              ,46.875              ,27.734              ,3741.000            ,5834.000            ,120.500             ,10.174              
80, 10-02-2021 13:28:54, 43.000              ,49.000              ,796.000             ,904.390             ,1600.000            ,20.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,42.188              ,3.125               ,15.625              ,50.000              ,27.734              ,3741.000            ,5835.000            ,121.700             ,10.513              
80, 10-02-2021 13:28:55, 43.000              ,54.000              ,796.000             ,874.580             ,1600.000            ,20.000              ,41.875              ,41.875              ,41.875              ,41.875              ,41.875              ,6.250               ,3.125               ,0.000               ,96.875              ,26.563              ,3741.000            ,5835.000            ,121.900             ,9.748               
80, 10-02-2021 13:28:56, 43.000              ,5.000               ,796.000             ,942.710             ,1600.000            ,20.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,29.688              ,35.938              ,28.125              ,26.563              ,30.078              ,3741.000            ,5836.000            ,120.900             ,10.472              
80, 10-02-2021 13:28:57, 43.000              ,0.000               ,796.000             ,900.830             ,1600.000            ,20.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,20.313              ,4.688               ,23.438              ,65.625              ,28.516              ,3741.000            ,5835.000            ,121.900             ,10.174              
80, 10-02-2021 13:28:58, 43.000              ,0.000               ,796.000             ,952.200             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,35.938              ,37.500              ,6.250               ,35.938              ,28.906              ,3742.000            ,5835.000            ,121.100             ,10.637              
80, 10-02-2021 13:28:59, 43.000              ,33.000              ,796.000             ,955.690             ,1600.000            ,20.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,23.438              ,10.938              ,20.313              ,56.250              ,27.734              ,3742.000            ,5835.000            ,122.300             ,10.873              
80, 10-02-2021 13:29:00, 43.000              ,39.000              ,796.000             ,908.120             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,48.438              ,4.688               ,34.375              ,28.125              ,28.906              ,3742.000            ,5835.000            ,119.600             ,10.466              
80, 10-02-2021 13:29:01, 43.000              ,52.000              ,796.000             ,947.910             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,35.938              ,4.688               ,59.375              ,10.938              ,27.734              ,3742.000            ,5835.000            ,120.800             ,10.005              
80, 10-02-2021 13:29:02, 43.000              ,46.000              ,796.000             ,916.620             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,76.563              ,4.688               ,10.938              ,29.688              ,30.469              ,3742.000            ,5836.000            ,118.100             ,10.727              
80, 10-02-2021 13:29:03, 43.000              ,43.000              ,796.000             ,962.310             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,15.625              ,32.813              ,26.563              ,34.375              ,27.344              ,3742.000            ,5836.000            ,122.100             ,11.398              
80, 10-02-2021 13:29:04, 43.000              ,70.000              ,796.000             ,963.220             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,29.688              ,43.750              ,12.500              ,29.688              ,28.906              ,3742.000            ,5836.000            ,120.900             ,10.791              
80, 10-02-2021 13:29:05, 43.000              ,32.000              ,796.000             ,877.780             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,21.875              ,23.438              ,54.688              ,17.188              ,29.297              ,3742.000            ,5835.000            ,121.700             ,10.576              
80, 10-02-2021 13:29:06, 43.000              ,51.000              ,796.000             ,832.650             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,10.938              ,46.875              ,32.813              ,23.438              ,28.516              ,3742.000            ,5835.000            ,122.700             ,9.835               
80, 10-02-2021 13:29:07, 43.000              ,46.000              ,796.000             ,914.660             ,1600.000            ,20.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,82.813              ,15.625              ,14.063              ,3.125               ,28.906              ,3742.000            ,5836.000            ,119.400             ,10.541              
80, 10-02-2021 13:29:08, 43.000              ,49.000              ,798.000             ,919.360             ,1600.000            ,20.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,25.000              ,42.188              ,21.875              ,21.875              ,27.734              ,3742.000            ,5836.000            ,120.700             ,10.587              
80, 10-02-2021 13:29:09, 43.000              ,72.000              ,800.000             ,788.910             ,1600.000            ,20.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,64.063              ,14.063              ,15.625              ,29.688              ,30.859              ,3742.000            ,5839.000            ,115.200             ,11.527              
80, 10-02-2021 13:29:10, 43.000              ,34.000              ,802.000             ,684.980             ,1600.000            ,20.000              ,41.750              ,41.750              ,41.750              ,41.750              ,41.750              ,4.688               ,15.625              ,18.750              ,68.750              ,26.953              ,3742.000            ,5873.000            ,116.100             ,11.960              
80, 10-02-2021 13:29:11, 43.000              ,13.000              ,802.000             ,645.390             ,1600.000            ,20.000              ,42.125              ,42.125              ,42.125              ,42.125              ,42.125              ,3.125               ,0.000               ,84.375              ,18.750              ,26.563              ,3742.000            ,5873.000            ,125.900             ,9.676               
80, 10-02-2021 13:29:12, 43.000              ,7.000               ,802.000             ,879.280             ,1600.000            ,20.000              ,42.375              ,42.375              ,42.375              ,42.375              ,42.375              ,9.375               ,15.625              ,6.250               ,92.188              ,30.859              ,3742.000            ,5873.000            ,118.200             ,10.433              
80, 10-02-2021 13:29:13, 43.000              ,6.000               ,802.000             ,659.640             ,1600.000            ,20.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,57.813              ,3.125               ,1.563               ,45.313              ,26.953              ,3742.000            ,5873.000            ,119.100             ,10.112              
80, 10-02-2021 13:29:14, 42.000              ,0.000               ,802.000             ,685.470             ,1600.000            ,20.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,42.188              ,26.563              ,7.813               ,45.313              ,30.469              ,3742.000            ,5873.000            ,127.800             ,9.680               
80, 10-02-2021 13:29:15, 43.000              ,0.000               ,802.000             ,827.440             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,100.000             ,3.125               ,7.813               ,1.563               ,28.125              ,3742.000            ,5873.000            ,116.100             ,10.320              
80, 10-02-2021 13:29:16, 43.000              ,0.000               ,802.000             ,623.280             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,76.563              ,4.688               ,4.688               ,25.000              ,27.734              ,3742.000            ,5874.000            ,123.400             ,10.310              
