80, 10-02-2021 14:51:12, 46.000              ,11.000              ,1324.590            ,729.400             ,1600.000            ,20.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,54.688              ,57.813              ,57.813              ,48.438              ,54.688              ,5109.000            ,7667.000            ,59.900              ,17.840              
80, 10-02-2021 14:51:13, 46.000              ,52.000              ,1324.590            ,654.460             ,1600.000            ,20.000              ,43.375              ,43.375              ,43.375              ,43.375              ,43.375              ,60.938              ,64.063              ,78.125              ,67.188              ,67.578              ,5110.000            ,7668.000            ,56.700              ,24.258              
80, 10-02-2021 14:51:14, 46.000              ,65.000              ,1324.590            ,727.240             ,1600.000            ,20.000              ,44.500              ,44.500              ,44.500              ,44.500              ,44.500              ,64.063              ,65.625              ,67.188              ,68.750              ,66.406              ,5109.000            ,7667.000            ,58.100              ,26.273              
80, 10-02-2021 14:51:15, 46.000              ,43.000              ,1324.590            ,708.210             ,1600.000            ,20.000              ,42.125              ,42.125              ,42.125              ,42.125              ,42.125              ,46.875              ,28.125              ,26.563              ,46.875              ,37.109              ,5110.000            ,7667.000            ,60.000              ,16.958              
80, 10-02-2021 14:51:16, 46.000              ,77.000              ,1324.590            ,723.710             ,1600.000            ,20.000              ,41.500              ,41.500              ,41.500              ,41.500              ,41.500              ,42.188              ,42.188              ,48.438              ,39.063              ,42.969              ,5109.000            ,7667.000            ,59.900              ,17.411              
80, 10-02-2021 14:51:17, 46.000              ,73.000              ,1324.590            ,714.080             ,1600.000            ,20.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,53.125              ,35.938              ,35.938              ,46.875              ,42.969              ,5109.000            ,7667.000            ,60.000              ,18.076              
80, 10-02-2021 14:51:18, 46.000              ,40.000              ,1324.590            ,700.150             ,1600.000            ,20.000              ,41.625              ,41.625              ,41.625              ,41.625              ,41.625              ,62.500              ,50.000              ,46.875              ,51.563              ,52.734              ,5109.000            ,7668.000            ,59.900              ,18.126              
80, 10-02-2021 14:51:19, 46.000              ,63.000              ,1324.590            ,738.400             ,1600.000            ,20.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,54.688              ,34.375              ,45.313              ,40.625              ,43.750              ,5109.000            ,7667.000            ,60.000              ,16.981              
80, 10-02-2021 14:51:20, 46.000              ,51.000              ,1324.590            ,738.110             ,1600.000            ,20.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,56.250              ,40.625              ,57.813              ,48.438              ,50.781              ,5110.000            ,7667.000            ,60.000              ,16.979              
80, 10-02-2021 14:51:21, 46.000              ,50.000              ,1324.590            ,727.920             ,1600.000            ,20.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,53.125              ,35.938              ,39.063              ,46.875              ,43.750              ,5110.000            ,7667.000            ,60.000              ,17.072              
80, 10-02-2021 14:51:22, 46.000              ,96.000              ,1324.590            ,751.440             ,1600.000            ,20.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,54.688              ,46.875              ,45.313              ,57.813              ,51.172              ,5110.000            ,7667.000            ,59.900              ,16.920              
80, 10-02-2021 14:51:23, 46.000              ,100.000             ,1324.590            ,737.800             ,1600.000            ,20.000              ,40.500              ,40.500              ,40.500              ,40.500              ,40.500              ,53.125              ,35.938              ,45.313              ,51.563              ,46.484              ,5110.000            ,7668.000            ,59.900              ,16.814              
80, 10-02-2021 14:51:24, 46.000              ,54.000              ,1324.590            ,742.250             ,1600.000            ,20.000              ,47.500              ,47.500              ,47.500              ,47.500              ,47.500              ,59.375              ,42.188              ,46.875              ,57.813              ,51.563              ,5115.000            ,7675.000            ,60.000              ,21.263              
80, 10-02-2021 14:51:25, 46.000              ,19.000              ,1324.590            ,735.380             ,1600.000            ,20.000              ,44.625              ,44.625              ,44.625              ,44.625              ,44.625              ,42.188              ,45.313              ,37.500              ,56.250              ,45.313              ,5154.000            ,7727.000            ,60.000              ,19.345              
80, 10-02-2021 14:51:26, 46.000              ,40.000              ,1324.590            ,721.550             ,1600.000            ,20.000              ,42.125              ,42.125              ,42.125              ,42.125              ,42.125              ,48.438              ,46.875              ,35.938              ,51.563              ,45.703              ,5154.000            ,7727.000            ,60.000              ,18.636              
80, 10-02-2021 14:51:27, 46.000              ,42.000              ,1324.590            ,716.000             ,1600.000            ,20.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,50.000              ,31.250              ,29.688              ,54.688              ,41.406              ,5156.000            ,7727.000            ,59.900              ,16.934              
80, 10-02-2021 14:51:28, 46.000              ,35.000              ,1324.590            ,759.710             ,1600.000            ,20.000              ,40.875              ,40.875              ,40.875              ,40.875              ,40.875              ,51.563              ,46.875              ,53.125              ,48.438              ,50.000              ,5156.000            ,7719.000            ,60.000              ,17.008              
80, 10-02-2021 14:51:29, 47.000              ,34.000              ,1324.590            ,780.130             ,1600.000            ,20.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,59.375              ,35.938              ,48.438              ,43.750              ,46.875              ,5114.000            ,7667.000            ,59.900              ,17.629              
80, 10-02-2021 14:51:30, 46.000              ,20.000              ,1324.590            ,748.760             ,1600.000            ,20.000              ,43.250              ,43.250              ,43.250              ,43.250              ,43.250              ,65.625              ,71.875              ,75.000              ,70.313              ,70.703              ,5114.000            ,7668.000            ,60.000              ,17.756              
80, 10-02-2021 14:51:31, 46.000              ,11.000              ,1324.590            ,711.380             ,1600.000            ,20.000              ,44.125              ,44.125              ,44.125              ,44.125              ,44.125              ,60.938              ,67.188              ,64.063              ,75.000              ,66.797              ,5113.000            ,7668.000            ,60.000              ,18.789              
80, 10-02-2021 14:51:32, 46.000              ,53.000              ,1324.590            ,750.880             ,1600.000            ,20.000              ,43.250              ,43.250              ,43.250              ,43.250              ,43.250              ,51.563              ,62.500              ,54.688              ,50.000              ,54.688              ,5113.000            ,7668.000            ,60.000              ,18.956              
80, 10-02-2021 14:51:33, 46.000              ,45.000              ,1324.590            ,749.680             ,1600.000            ,20.000              ,41.875              ,41.875              ,41.875              ,41.875              ,41.875              ,45.313              ,39.063              ,35.938              ,40.625              ,40.234              ,5113.000            ,7668.000            ,60.000              ,16.946              
80, 10-02-2021 14:51:34, 46.000              ,1.000               ,1324.590            ,752.290             ,1600.000            ,20.000              ,42.125              ,42.125              ,42.125              ,42.125              ,42.125              ,51.563              ,42.188              ,48.438              ,59.375              ,50.391              ,5113.000            ,7669.000            ,59.900              ,21.612              
80, 10-02-2021 14:51:35, 46.000              ,11.000              ,1324.590            ,743.660             ,1600.000            ,20.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,53.125              ,34.375              ,35.938              ,48.438              ,42.969              ,5113.000            ,7669.000            ,60.000              ,17.963              
80, 10-02-2021 14:51:36, 46.000              ,36.000              ,1324.590            ,765.420             ,1600.000            ,20.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,57.813              ,40.625              ,46.875              ,56.250              ,50.391              ,5112.000            ,7668.000            ,59.900              ,19.293              
80, 10-02-2021 14:51:37, 46.000              ,29.000              ,1324.590            ,714.750             ,1600.000            ,20.000              ,41.250              ,41.250              ,41.250              ,41.250              ,41.250              ,53.125              ,35.938              ,34.375              ,46.875              ,42.578              ,5111.000            ,7668.000            ,60.000              ,20.282              
80, 10-02-2021 14:51:38, 46.000              ,52.000              ,1324.590            ,731.030             ,1600.000            ,20.000              ,41.750              ,41.750              ,41.750              ,41.750              ,41.750              ,56.250              ,39.063              ,50.000              ,50.000              ,48.828              ,5111.000            ,7667.000            ,59.900              ,19.543              
80, 10-02-2021 14:51:39, 47.000              ,52.000              ,1324.590            ,729.320             ,1600.000            ,20.000              ,41.625              ,41.625              ,41.625              ,41.625              ,41.625              ,54.688              ,31.250              ,42.188              ,54.688              ,45.703              ,5111.000            ,7667.000            ,60.000              ,16.837              
80, 10-02-2021 14:51:40, 46.000              ,3.000               ,1324.590            ,406.620             ,1600.000            ,20.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,53.125              ,21.875              ,35.938              ,32.813              ,35.938              ,5111.000            ,7670.000            ,29.800              ,0.000               
