80, 10-02-2021 14:48:30, 45.000              ,39.000              ,1367.016            ,711.490             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,45.313              ,35.938              ,37.500              ,40.625              ,39.844              ,5092.000            ,7661.000            ,59.900              ,16.933              
80, 10-02-2021 14:48:31, 45.000              ,27.000              ,1367.016            ,689.840             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,48.438              ,34.375              ,34.375              ,54.688              ,42.969              ,5092.000            ,7661.000            ,59.900              ,17.829              
80, 10-02-2021 14:48:32, 45.000              ,72.000              ,1367.016            ,690.910             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,50.000              ,32.813              ,37.500              ,39.063              ,39.844              ,5092.000            ,7661.000            ,60.000              ,21.533              
80, 10-02-2021 14:48:33, 45.000              ,96.000              ,1367.016            ,698.710             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,34.375              ,45.313              ,42.188              ,39.063              ,40.234              ,5092.000            ,7661.000            ,60.000              ,19.888              
80, 10-02-2021 14:48:34, 45.000              ,76.000              ,1367.016            ,697.300             ,1600.000            ,20.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,48.438              ,34.375              ,34.375              ,37.500              ,38.672              ,5092.000            ,7661.000            ,60.000              ,17.104              
80, 10-02-2021 14:48:35, 45.000              ,58.000              ,1367.016            ,691.300             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,64.063              ,42.188              ,34.375              ,40.625              ,45.313              ,5092.000            ,7660.000            ,60.000              ,17.509              
80, 10-02-2021 14:48:36, 45.000              ,53.000              ,1367.016            ,719.110             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,53.125              ,42.188              ,39.063              ,45.313              ,44.922              ,5092.000            ,7660.000            ,60.000              ,17.706              
80, 10-02-2021 14:48:37, 45.000              ,29.000              ,1367.016            ,703.350             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,62.500              ,42.188              ,48.438              ,45.313              ,49.609              ,5092.000            ,7664.000            ,59.900              ,18.331              
80, 10-02-2021 14:48:38, 45.000              ,36.000              ,1367.016            ,709.510             ,1600.000            ,20.000              ,40.250              ,40.250              ,40.250              ,40.250              ,40.250              ,53.125              ,53.125              ,42.188              ,45.313              ,48.438              ,5092.000            ,7660.000            ,60.000              ,16.941              
80, 10-02-2021 14:48:39, 45.000              ,36.000              ,1367.016            ,703.040             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,53.125              ,45.313              ,45.313              ,54.688              ,49.609              ,5092.000            ,7660.000            ,59.900              ,17.242              
80, 10-02-2021 14:48:40, 45.000              ,6.000               ,1367.016            ,700.540             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,56.250              ,37.500              ,45.313              ,42.188              ,45.313              ,5092.000            ,7661.000            ,60.000              ,18.991              
80, 10-02-2021 14:48:41, 45.000              ,34.000              ,1367.016            ,714.990             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,60.938              ,46.875              ,43.750              ,45.313              ,49.219              ,5092.000            ,7661.000            ,59.900              ,17.131              
80, 10-02-2021 14:48:42, 45.000              ,36.000              ,1367.016            ,693.530             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,48.438              ,32.813              ,37.500              ,51.563              ,42.578              ,5092.000            ,7660.000            ,59.900              ,19.685              
80, 10-02-2021 14:48:43, 45.000              ,24.000              ,1367.016            ,678.380             ,1600.000            ,20.000              ,46.875              ,46.875              ,46.875              ,46.875              ,46.875              ,59.375              ,46.875              ,50.000              ,51.563              ,51.953              ,5092.000            ,7661.000            ,60.000              ,20.903              
80, 10-02-2021 14:48:44, 45.000              ,70.000              ,1367.016            ,688.430             ,1600.000            ,20.000              ,43.750              ,43.750              ,43.750              ,43.750              ,43.750              ,53.125              ,42.188              ,31.250              ,50.000              ,44.141              ,5088.000            ,7645.000            ,59.900              ,16.924              
80, 10-02-2021 14:48:45, 45.000              ,95.000              ,1367.016            ,708.910             ,1600.000            ,20.000              ,41.750              ,41.750              ,41.750              ,41.750              ,41.750              ,57.813              ,43.750              ,45.313              ,51.563              ,49.609              ,5088.000            ,7645.000            ,60.000              ,17.811              
80, 10-02-2021 14:48:46, 45.000              ,76.000              ,1367.016            ,722.900             ,1600.000            ,20.000              ,39.500              ,39.500              ,39.500              ,39.500              ,39.500              ,54.688              ,37.500              ,28.125              ,21.875              ,35.547              ,5087.000            ,7645.000            ,59.900              ,16.782              
80, 10-02-2021 14:48:47, 45.000              ,41.000              ,1367.016            ,690.560             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,62.500              ,26.563              ,34.375              ,45.313              ,42.188              ,5087.000            ,7645.000            ,60.000              ,16.930              
80, 10-02-2021 14:48:48, 45.000              ,24.000              ,1367.016            ,393.710             ,1600.000            ,20.000              ,46.625              ,46.625              ,46.625              ,46.625              ,46.625              ,35.938              ,37.500              ,37.500              ,46.875              ,39.453              ,5087.000            ,7645.000            ,30.600              ,0.000               
80, 10-02-2021 14:48:49, 45.000              ,14.000              ,1368.109            ,416.750             ,1600.000            ,20.000              ,44.125              ,44.125              ,44.125              ,44.125              ,44.125              ,34.375              ,50.000              ,50.000              ,59.375              ,48.438              ,5087.000            ,7647.000            ,14.700              ,0.000               
