80, 10-02-2021 14:45:09, 42.000              ,0.000               ,912.813             ,592.380             ,1600.000            ,20.000              ,38.125              ,38.125              ,38.125              ,38.125              ,38.125              ,39.063              ,35.938              ,37.500              ,35.938              ,37.109              ,5079.000            ,7088.000            ,59.900              ,17.091              
80, 10-02-2021 14:45:10, 42.000              ,0.000               ,912.813             ,610.660             ,1600.000            ,20.000              ,38.375              ,38.375              ,38.375              ,38.375              ,38.375              ,42.188              ,42.188              ,40.625              ,39.063              ,41.016              ,5079.000            ,7088.000            ,59.000              ,45.073              
80, 10-02-2021 14:45:11, 42.000              ,1.000               ,912.813             ,581.040             ,1600.000            ,20.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,57.813              ,42.188              ,37.500              ,32.813              ,42.578              ,5080.000            ,7089.000            ,60.000              ,19.049              
80, 10-02-2021 14:45:12, 42.000              ,1.000               ,912.813             ,602.520             ,1600.000            ,20.000              ,40.750              ,40.750              ,40.750              ,40.750              ,40.750              ,85.938              ,75.000              ,93.750              ,78.125              ,83.203              ,5085.000            ,7100.000            ,59.900              ,17.023              
80, 10-02-2021 14:45:13, 42.000              ,0.000               ,912.813             ,587.250             ,1600.000            ,20.000              ,40.000              ,40.000              ,40.000              ,40.000              ,40.000              ,39.063              ,42.188              ,45.313              ,48.438              ,43.750              ,5084.000            ,7101.000            ,59.900              ,16.871              
80, 10-02-2021 14:45:14, 42.000              ,1.000               ,912.813             ,602.480             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,48.438              ,35.938              ,46.875              ,45.313              ,44.141              ,5086.000            ,7103.000            ,59.900              ,17.161              
80, 10-02-2021 14:45:15, 42.000              ,3.000               ,912.813             ,559.620             ,1600.000            ,20.000              ,38.625              ,38.625              ,38.625              ,38.625              ,38.625              ,42.188              ,31.250              ,39.063              ,39.063              ,37.891              ,5088.000            ,7103.000            ,60.000              ,17.084              
80, 10-02-2021 14:45:16, 43.000              ,2.000               ,912.813             ,573.160             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,32.813              ,39.063              ,48.438              ,42.188              ,40.625              ,5090.000            ,7102.000            ,59.900              ,18.140              
80, 10-02-2021 14:45:17, 42.000              ,0.000               ,912.813             ,546.110             ,1600.000            ,20.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,42.188              ,26.563              ,46.875              ,40.625              ,39.063              ,5090.000            ,7103.000            ,60.000              ,17.679              
80, 10-02-2021 14:45:18, 43.000              ,0.000               ,912.813             ,573.340             ,1600.000            ,20.000              ,39.875              ,39.875              ,39.875              ,39.875              ,39.875              ,43.750              ,40.625              ,43.750              ,54.688              ,45.703              ,5090.000            ,7103.000            ,59.900              ,20.105              
80, 10-02-2021 14:45:19, 42.000              ,0.000               ,912.813             ,591.020             ,1600.000            ,20.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,56.250              ,51.563              ,67.188              ,56.250              ,57.813              ,5089.000            ,7103.000            ,60.000              ,16.906              
80, 10-02-2021 14:45:20, 42.000              ,0.000               ,912.813             ,601.350             ,1600.000            ,20.000              ,41.375              ,41.375              ,41.375              ,41.375              ,41.375              ,45.313              ,56.250              ,50.000              ,56.250              ,51.953              ,5089.000            ,7101.000            ,59.900              ,16.899              
80, 10-02-2021 14:45:21, 43.000              ,0.000               ,912.813             ,633.620             ,1600.000            ,20.000              ,40.125              ,40.125              ,40.125              ,40.125              ,40.125              ,50.000              ,35.938              ,35.938              ,32.813              ,38.672              ,5090.000            ,7102.000            ,60.000              ,16.956              
80, 10-02-2021 14:45:22, 42.000              ,0.000               ,912.813             ,606.810             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,48.438              ,35.938              ,53.125              ,46.875              ,46.094              ,5090.000            ,7103.000            ,60.000              ,16.940              
80, 10-02-2021 14:45:23, 42.000              ,0.000               ,912.813             ,615.260             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,39.063              ,29.688              ,39.063              ,42.188              ,37.500              ,5092.000            ,7103.000            ,59.900              ,16.963              
80, 10-02-2021 14:45:24, 42.000              ,0.000               ,912.813             ,609.320             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,65.625              ,56.250              ,53.125              ,53.125              ,57.031              ,5142.000            ,7151.000            ,60.000              ,26.524              
80, 10-02-2021 14:45:25, 43.000              ,0.000               ,912.813             ,627.730             ,1600.000            ,20.000              ,40.375              ,40.375              ,40.375              ,40.375              ,40.375              ,68.750              ,50.000              ,46.875              ,53.125              ,54.688              ,5089.000            ,7135.000            ,60.000              ,25.643              
80, 10-02-2021 14:45:26, 42.000              ,0.000               ,912.813             ,568.680             ,1600.000            ,20.000              ,41.000              ,41.000              ,41.000              ,41.000              ,41.000              ,56.250              ,50.000              ,48.438              ,56.250              ,52.734              ,5091.000            ,7135.000            ,59.900              ,18.423              
80, 10-02-2021 14:45:27, 42.000              ,0.000               ,912.813             ,569.330             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,40.625              ,31.250              ,34.375              ,29.688              ,33.984              ,5091.000            ,7135.000            ,60.000              ,17.143              
80, 10-02-2021 14:45:28, 42.000              ,0.000               ,912.813             ,562.790             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,42.188              ,45.313              ,54.688              ,54.688              ,49.219              ,5059.000            ,7087.000            ,59.900              ,17.960              
80, 10-02-2021 14:45:29, 43.000              ,0.000               ,912.836             ,665.170             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,45.313              ,34.375              ,48.438              ,31.250              ,39.844              ,5058.000            ,7087.000            ,59.900              ,17.548              
80, 10-02-2021 14:45:30, 42.000              ,0.000               ,912.836             ,608.080             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,50.000              ,40.625              ,46.875              ,50.000              ,46.875              ,5058.000            ,7087.000            ,60.000              ,21.682              
80, 10-02-2021 14:45:31, 43.000              ,2.000               ,912.836             ,568.680             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,50.000              ,31.250              ,34.375              ,43.750              ,39.844              ,5058.000            ,7089.000            ,59.900              ,19.909              
80, 10-02-2021 14:45:32, 43.000              ,2.000               ,912.836             ,583.980             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,59.375              ,42.188              ,51.563              ,42.188              ,48.828              ,5058.000            ,7088.000            ,60.000              ,16.971              
80, 10-02-2021 14:45:33, 43.000              ,0.000               ,912.836             ,601.930             ,1600.000            ,20.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,45.313              ,34.375              ,34.375              ,43.750              ,39.453              ,5058.000            ,7088.000            ,59.900              ,17.038              
80, 10-02-2021 14:45:34, 42.000              ,0.000               ,912.836             ,599.780             ,1600.000            ,20.000              ,39.375              ,39.375              ,39.375              ,39.375              ,39.375              ,56.250              ,53.125              ,50.000              ,45.313              ,51.172              ,5058.000            ,7088.000            ,59.900              ,18.583              
80, 10-02-2021 14:45:35, 43.000              ,0.000               ,912.836             ,567.540             ,1600.000            ,20.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,46.875              ,31.250              ,31.250              ,43.750              ,38.281              ,5058.000            ,7088.000            ,59.900              ,17.100              
80, 10-02-2021 14:45:36, 43.000              ,0.000               ,912.836             ,569.310             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,39.063              ,37.500              ,46.875              ,34.375              ,39.453              ,5058.000            ,7088.000            ,59.900              ,17.012              
80, 10-02-2021 14:45:37, 43.000              ,0.000               ,912.836             ,596.460             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,35.938              ,40.625              ,34.375              ,29.688              ,35.156              ,5058.000            ,7089.000            ,59.900              ,16.906              
80, 10-02-2021 14:45:38, 43.000              ,0.000               ,912.836             ,611.450             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,32.813              ,28.125              ,40.625              ,43.750              ,36.328              ,5058.000            ,7089.000            ,59.900              ,16.958              
80, 10-02-2021 14:45:39, 43.000              ,0.000               ,912.836             ,563.100             ,1600.000            ,20.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,37.500              ,34.375              ,29.688              ,32.813              ,33.594              ,5058.000            ,7089.000            ,59.900              ,16.933              
80, 10-02-2021 14:45:40, 43.000              ,0.000               ,912.836             ,586.990             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,46.875              ,32.813              ,31.250              ,51.563              ,40.625              ,5058.000            ,7088.000            ,59.900              ,17.215              
80, 10-02-2021 14:45:41, 42.000              ,0.000               ,912.836             ,569.450             ,1600.000            ,20.000              ,38.875              ,38.875              ,38.875              ,38.875              ,38.875              ,32.813              ,40.625              ,26.563              ,23.438              ,30.859              ,5058.000            ,7088.000            ,60.000              ,19.164              
80, 10-02-2021 14:45:42, 43.000              ,0.000               ,912.836             ,570.900             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,46.875              ,42.188              ,43.750              ,53.125              ,46.484              ,5058.000            ,7088.000            ,60.000              ,17.391              
80, 10-02-2021 14:45:43, 43.000              ,0.000               ,912.840             ,548.590             ,1600.000            ,20.000              ,39.125              ,39.125              ,39.125              ,39.125              ,39.125              ,42.188              ,20.313              ,28.125              ,39.063              ,32.422              ,5058.000            ,7088.000            ,59.900              ,19.922              
80, 10-02-2021 14:45:44, 43.000              ,0.000               ,912.840             ,577.460             ,1600.000            ,20.000              ,39.750              ,39.750              ,39.750              ,39.750              ,39.750              ,34.375              ,34.375              ,32.813              ,40.625              ,35.547              ,5057.000            ,7087.000            ,60.000              ,20.085              
80, 10-02-2021 14:45:45, 43.000              ,0.000               ,912.840             ,562.750             ,1600.000            ,20.000              ,39.000              ,39.000              ,39.000              ,39.000              ,39.000              ,46.875              ,37.500              ,37.500              ,21.875              ,35.938              ,5058.000            ,7088.000            ,59.900              ,16.920              
80, 10-02-2021 14:45:46, 43.000              ,0.000               ,912.840             ,584.450             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,37.500              ,26.563              ,31.250              ,46.875              ,35.547              ,5058.000            ,7087.000            ,59.900              ,19.358              
80, 10-02-2021 14:45:47, 43.000              ,0.000               ,912.840             ,527.070             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,37.500              ,32.813              ,35.938              ,48.438              ,38.672              ,5058.000            ,7088.000            ,59.900              ,16.927              
80, 10-02-2021 14:45:48, 44.000              ,0.000               ,912.840             ,556.650             ,1600.000            ,20.000              ,39.250              ,39.250              ,39.250              ,39.250              ,39.250              ,32.813              ,37.500              ,31.250              ,40.625              ,35.547              ,5057.000            ,7088.000            ,59.900              ,16.977              
80, 10-02-2021 14:45:49, 43.000              ,0.000               ,912.840             ,543.710             ,1600.000            ,20.000              ,38.500              ,38.500              ,38.500              ,38.500              ,38.500              ,34.375              ,28.125              ,26.563              ,25.000              ,28.516              ,5057.000            ,7088.000            ,59.900              ,18.957              
80, 10-02-2021 14:45:50, 42.000              ,0.000               ,912.840             ,375.960             ,1600.000            ,20.000              ,39.625              ,39.625              ,39.625              ,39.625              ,39.625              ,50.000              ,37.500              ,45.313              ,45.313              ,44.531              ,5058.000            ,7087.000            ,42.400              ,0.000               
80, 10-02-2021 14:45:51, 42.000              ,0.000               ,912.840             ,360.660             ,1600.000            ,20.000              ,40.625              ,40.625              ,40.625              ,40.625              ,40.625              ,21.875              ,42.188              ,37.500              ,51.563              ,38.281              ,5058.000            ,7087.000            ,15.200              ,0.000               
